long,lat,hole,group,name,bundesland
8.059762924816166,50.23445981834524,FALSE,5.1,Rheinland-Pfalz,7
8.059153333347679,50.233492586153986,FALSE,5.1,Rheinland-Pfalz,7
8.05852185744618,50.232677921108376,FALSE,5.1,Rheinland-Pfalz,7
8.057489483183552,50.232016753412864,FALSE,5.1,Rheinland-Pfalz,7
8.049694019194845,50.227277127732044,FALSE,5.1,Rheinland-Pfalz,7
8.033499572454888,50.21896248365799,FALSE,5.1,Rheinland-Pfalz,7
8.023161438472686,50.21757809032402,FALSE,5.1,Rheinland-Pfalz,7
8.01212520587463,50.217735053317874,FALSE,5.1,Rheinland-Pfalz,7
8.003562193897746,50.22391358743105,FALSE,5.1,Rheinland-Pfalz,7
7.98521222037581,50.22724834762639,FALSE,5.1,Rheinland-Pfalz,7
7.958318071239913,50.219803768566166,FALSE,5.1,Rheinland-Pfalz,7
7.9192819582566445,50.20749733593113,FALSE,5.1,Rheinland-Pfalz,7
7.907565780521093,50.20039946333915,FALSE,5.1,Rheinland-Pfalz,7
7.884307948357811,50.180964137354586,FALSE,5.1,Rheinland-Pfalz,7
7.884674383295107,50.16802616791084,FALSE,5.1,Rheinland-Pfalz,7
7.890473674206115,50.16276574830305,FALSE,5.1,Rheinland-Pfalz,7
7.922365911968151,50.14669840676867,FALSE,5.1,Rheinland-Pfalz,7
7.929404495626923,50.142220372481525,FALSE,5.1,Rheinland-Pfalz,7
7.927498091995608,50.10520310291973,FALSE,5.1,Rheinland-Pfalz,7
7.91995122436054,50.10883212609364,FALSE,5.1,Rheinland-Pfalz,7
7.897318890629893,50.12147218276544,FALSE,5.1,Rheinland-Pfalz,7
7.854231441080496,50.12823472779299,FALSE,5.1,Rheinland-Pfalz,7
7.848908115520111,50.1260136923859,FALSE,5.1,Rheinland-Pfalz,7
7.847071116229166,50.12480968312195,FALSE,5.1,Rheinland-Pfalz,7
7.837071243113693,50.10966794831933,FALSE,5.1,Rheinland-Pfalz,7
7.835162572778784,50.10577911935211,FALSE,5.1,Rheinland-Pfalz,7
7.8326932223309225,50.09942829436279,FALSE,5.1,Rheinland-Pfalz,7
7.832011334142978,50.09439762522359,FALSE,5.1,Rheinland-Pfalz,7
7.840367443951284,50.08716486579119,FALSE,5.1,Rheinland-Pfalz,7
7.840216340652783,50.085621817096936,FALSE,5.1,Rheinland-Pfalz,7
7.835688270784862,50.08304044310185,FALSE,5.1,Rheinland-Pfalz,7
7.830898328241383,50.08138907724088,FALSE,5.1,Rheinland-Pfalz,7
7.78160619112658,50.066541436451914,FALSE,5.1,Rheinland-Pfalz,7
7.774300786484889,50.067339649455775,FALSE,5.1,Rheinland-Pfalz,7
7.773170400959158,50.06195564154469,FALSE,5.1,Rheinland-Pfalz,7
7.773472802923417,50.058892734492886,FALSE,5.1,Rheinland-Pfalz,7
7.774718532852161,50.05620348347052,FALSE,5.1,Rheinland-Pfalz,7
7.777304205881659,50.053312050538345,FALSE,5.1,Rheinland-Pfalz,7
7.780458448579668,50.05074028442858,FALSE,5.1,Rheinland-Pfalz,7
7.82213119276484,50.02693095413426,FALSE,5.1,Rheinland-Pfalz,7
7.850814738078807,50.01407816339611,FALSE,5.1,Rheinland-Pfalz,7
7.853955099361806,50.01213441140028,FALSE,5.1,Rheinland-Pfalz,7
7.856503428357761,50.00978069562958,FALSE,5.1,Rheinland-Pfalz,7
7.858100456271569,50.006945795143885,FALSE,5.1,Rheinland-Pfalz,7
7.859072343016836,50.004546497179334,FALSE,5.1,Rheinland-Pfalz,7
7.8597902534958095,50.00169121563216,FALSE,5.1,Rheinland-Pfalz,7
7.86405885368521,49.98446847592649,FALSE,5.1,Rheinland-Pfalz,7
7.866242062520476,49.9798554651921,FALSE,5.1,Rheinland-Pfalz,7
7.869545994764364,49.97667276727657,FALSE,5.1,Rheinland-Pfalz,7
7.874020062595265,49.97428217223096,FALSE,5.1,Rheinland-Pfalz,7
7.879286368142882,49.972701870019584,FALSE,5.1,Rheinland-Pfalz,7
7.888166105801055,49.97165434024347,FALSE,5.1,Rheinland-Pfalz,7
7.946616775088014,49.97463542357316,FALSE,5.1,Rheinland-Pfalz,7
7.970092646614612,49.97809373633216,FALSE,5.1,Rheinland-Pfalz,7
7.973256510084125,49.97897413777844,FALSE,5.1,Rheinland-Pfalz,7
7.974604317351694,49.97935509968484,FALSE,5.1,Rheinland-Pfalz,7
7.979646703280248,49.98114113610952,FALSE,5.1,Rheinland-Pfalz,7
8.1469979599327509,50.02677438560889,FALSE,5.1,Rheinland-Pfalz,7
8.176648243036968,50.03447528354198,FALSE,5.1,Rheinland-Pfalz,7
8.189710670122391,50.03542458849242,FALSE,5.1,Rheinland-Pfalz,7
8.195037455225965,50.03566734302327,FALSE,5.1,Rheinland-Pfalz,7
8.197383907406453,50.03569669919979,FALSE,5.1,Rheinland-Pfalz,7
8.203491324973106,50.03569374168017,FALSE,5.1,Rheinland-Pfalz,7
8.232298078446782,50.03153503318885,FALSE,5.1,Rheinland-Pfalz,7
8.235957555142265,50.030986606204316,FALSE,5.1,Rheinland-Pfalz,7
8.239032962069663,50.03008443560296,FALSE,5.1,Rheinland-Pfalz,7
8.242274243145586,50.02892443402426,FALSE,5.1,Rheinland-Pfalz,7
8.243148512610052,50.02846465653405,FALSE,5.1,Rheinland-Pfalz,7
8.246502459556957,50.026694656989015,FALSE,5.1,Rheinland-Pfalz,7
8.261882014755068,50.017618014095056,FALSE,5.1,Rheinland-Pfalz,7
8.270747426288757,50.01149975377337,FALSE,5.1,Rheinland-Pfalz,7
8.274348542468475,50.008581641977905,FALSE,5.1,Rheinland-Pfalz,7
8.290159376587413,49.99330807105216,FALSE,5.1,Rheinland-Pfalz,7
8.305295736084846,49.98604851521257,FALSE,5.1,Rheinland-Pfalz,7
8.311296954787496,49.98185238412938,FALSE,5.1,Rheinland-Pfalz,7
8.32122366171561,49.973914659739165,FALSE,5.1,Rheinland-Pfalz,7
8.322789572530269,49.97263942952799,FALSE,5.1,Rheinland-Pfalz,7
8.325997361605411,49.96994635720862,FALSE,5.1,Rheinland-Pfalz,7
8.32750678389164,49.968679001706654,FALSE,5.1,Rheinland-Pfalz,7
8.328740519965873,49.96764040897282,FALSE,5.1,Rheinland-Pfalz,7
8.333938653494203,49.962599804013884,FALSE,5.1,Rheinland-Pfalz,7
8.338416554697192,49.95711325769083,FALSE,5.1,Rheinland-Pfalz,7
8.341480051517628,49.952643898560844,FALSE,5.1,Rheinland-Pfalz,7
8.343482087981892,49.947884350068186,FALSE,5.1,Rheinland-Pfalz,7
8.34386740814663,49.94124901867546,FALSE,5.1,Rheinland-Pfalz,7
8.355935687939812,49.91831777679864,FALSE,5.1,Rheinland-Pfalz,7
8.356478046706602,49.91618582726043,FALSE,5.1,Rheinland-Pfalz,7
8.35641776139722,49.91381749447421,FALSE,5.1,Rheinland-Pfalz,7
8.35531393162087,49.90955735599324,FALSE,5.1,Rheinland-Pfalz,7
8.352748446261895,49.90464857907087,FALSE,5.1,Rheinland-Pfalz,7
8.35011138942516,49.90102548876413,FALSE,5.1,Rheinland-Pfalz,7
8.348681401203695,49.899063311371094,FALSE,5.1,Rheinland-Pfalz,7
8.347120321357036,49.89630654089363,FALSE,5.1,Rheinland-Pfalz,7
8.34496469579205,49.89191837245322,FALSE,5.1,Rheinland-Pfalz,7
8.34429826105018,49.889718575037875,FALSE,5.1,Rheinland-Pfalz,7
8.343755077813737,49.88695405239674,FALSE,5.1,Rheinland-Pfalz,7
8.3436081513354,49.884359048341125,FALSE,5.1,Rheinland-Pfalz,7
8.344009027539949,49.881666443062,FALSE,5.1,Rheinland-Pfalz,7
8.344602278466327,49.87964350690618,FALSE,5.1,Rheinland-Pfalz,7
8.345490113080817,49.87726611901025,FALSE,5.1,Rheinland-Pfalz,7
8.347393630182317,49.8746019506063,FALSE,5.1,Rheinland-Pfalz,7
8.34904497088864,49.87258103197809,FALSE,5.1,Rheinland-Pfalz,7
8.352501262606593,49.868830067950626,FALSE,5.1,Rheinland-Pfalz,7
8.354690598638514,49.866603208726495,FALSE,5.1,Rheinland-Pfalz,7
8.3571616519541,49.86522768311355,FALSE,5.1,Rheinland-Pfalz,7
8.360053417667558,49.86440008108208,FALSE,5.1,Rheinland-Pfalz,7
8.366353391909392,49.86333038298322,FALSE,5.1,Rheinland-Pfalz,7
8.370756888535535,49.862629849852425,FALSE,5.1,Rheinland-Pfalz,7
8.373704138207849,49.862108961757706,FALSE,5.1,Rheinland-Pfalz,7
8.378065951368873,49.86077734484364,FALSE,5.1,Rheinland-Pfalz,7
8.38136182285354,49.85961473248347,FALSE,5.1,Rheinland-Pfalz,7
8.383696234027505,49.858155114552446,FALSE,5.1,Rheinland-Pfalz,7
8.3854610660354,49.85635181990068,FALSE,5.1,Rheinland-Pfalz,7
8.385991619718107,49.855065611939,FALSE,5.1,Rheinland-Pfalz,7
8.386262934750336,49.85397260065849,FALSE,5.1,Rheinland-Pfalz,7
8.386348389973822,49.852678105093375,FALSE,5.1,Rheinland-Pfalz,7
8.386028126216022,49.851115050756334,FALSE,5.1,Rheinland-Pfalz,7
8.38510397233778,49.847794680095795,FALSE,5.1,Rheinland-Pfalz,7
8.38099959371405,49.83776366515897,FALSE,5.1,Rheinland-Pfalz,7
8.378940561823926,49.83307199630618,FALSE,5.1,Rheinland-Pfalz,7
8.377879771993857,49.82909195740552,FALSE,5.1,Rheinland-Pfalz,7
8.377840587130498,49.82622905704821,FALSE,5.1,Rheinland-Pfalz,7
8.378513913656963,49.82423452566886,FALSE,5.1,Rheinland-Pfalz,7
8.384327690065835,49.81801559464754,FALSE,5.1,Rheinland-Pfalz,7
8.385443065620269,49.81701929811247,FALSE,5.1,Rheinland-Pfalz,7
8.386529443877079,49.816049465073355,FALSE,5.1,Rheinland-Pfalz,7
8.400473759246442,49.80360847044015,FALSE,5.1,Rheinland-Pfalz,7
8.406126493976462,49.79681856504584,FALSE,5.1,Rheinland-Pfalz,7
8.408584460222713,49.79340773092841,FALSE,5.1,Rheinland-Pfalz,7
8.41194180781783,49.78818635327617,FALSE,5.1,Rheinland-Pfalz,7
8.413510705045711,49.78442606454962,FALSE,5.1,Rheinland-Pfalz,7
8.414304697008388,49.78153356169861,FALSE,5.1,Rheinland-Pfalz,7
8.415716164637587,49.776915347123335,FALSE,5.1,Rheinland-Pfalz,7
8.41636374023124,49.77577520044869,FALSE,5.1,Rheinland-Pfalz,7
8.417432291705857,49.77390475813861,FALSE,5.1,Rheinland-Pfalz,7
8.42065081028594,49.770534652863624,FALSE,5.1,Rheinland-Pfalz,7
8.424513309316803,49.76831930328723,FALSE,5.1,Rheinland-Pfalz,7
8.42738832797474,49.76707580559888,FALSE,5.1,Rheinland-Pfalz,7
8.4293459879175,49.7664725267334,FALSE,5.1,Rheinland-Pfalz,7
8.431973759697483,49.7661154602949,FALSE,5.1,Rheinland-Pfalz,7
8.436651853841449,49.76557956847639,FALSE,5.1,Rheinland-Pfalz,7
8.441636197810213,49.765670080049105,FALSE,5.1,Rheinland-Pfalz,7
8.451664622922824,49.76640055108387,FALSE,5.1,Rheinland-Pfalz,7
8.463868387081279,49.7682581645511,FALSE,5.1,Rheinland-Pfalz,7
8.469225642635045,49.76840811401586,FALSE,5.1,Rheinland-Pfalz,7
8.472861410630015,49.76787014452307,FALSE,5.1,Rheinland-Pfalz,7
8.47481306043601,49.76706796187623,FALSE,5.1,Rheinland-Pfalz,7
8.476323060707742,49.76619489314998,FALSE,5.1,Rheinland-Pfalz,7
8.47760179728571,49.76487669350318,FALSE,5.1,Rheinland-Pfalz,7
8.479277693465857,49.76271054184519,FALSE,5.1,Rheinland-Pfalz,7
8.479572342489538,49.76100577661201,FALSE,5.1,Rheinland-Pfalz,7
8.478888929234346,49.759103606130445,FALSE,5.1,Rheinland-Pfalz,7
8.47742162506727,49.757016466904304,FALSE,5.1,Rheinland-Pfalz,7
8.475722070268217,49.755492163266645,FALSE,5.1,Rheinland-Pfalz,7
8.47320562774171,49.753908230803006,FALSE,5.1,Rheinland-Pfalz,7
8.465102028991724,49.74882217470344,FALSE,5.1,Rheinland-Pfalz,7
8.448574248408924,49.7333143805696,FALSE,5.1,Rheinland-Pfalz,7
8.446978110502535,49.73047320886456,FALSE,5.1,Rheinland-Pfalz,7
8.44432689033055,49.72716245600108,FALSE,5.1,Rheinland-Pfalz,7
8.441377292410312,49.72409389340509,FALSE,5.1,Rheinland-Pfalz,7
8.439198204510074,49.722155324316105,FALSE,5.1,Rheinland-Pfalz,7
8.436232869624527,49.720427386918786,FALSE,5.1,Rheinland-Pfalz,7
8.432769142866784,49.71867227369512,FALSE,5.1,Rheinland-Pfalz,7
8.426585488422024,49.71658832836304,FALSE,5.1,Rheinland-Pfalz,7
8.420175076620882,49.71494090288474,FALSE,5.1,Rheinland-Pfalz,7
8.403205557371798,49.711964272961225,FALSE,5.1,Rheinland-Pfalz,7
8.401538994628606,49.71167241441421,FALSE,5.1,Rheinland-Pfalz,7
8.384995271362325,49.70759386626563,FALSE,5.1,Rheinland-Pfalz,7
8.375973845639361,49.70449109029026,FALSE,5.1,Rheinland-Pfalz,7
8.368719475019537,49.700997835375446,FALSE,5.1,Rheinland-Pfalz,7
8.362614949670833,49.69694974738865,FALSE,5.1,Rheinland-Pfalz,7
8.35935291355837,49.69327007777332,FALSE,5.1,Rheinland-Pfalz,7
8.357523591188802,49.689518377305056,FALSE,5.1,Rheinland-Pfalz,7
8.356478385317946,49.683450433007295,FALSE,5.1,Rheinland-Pfalz,7
8.35636624620292,49.68224229518437,FALSE,5.1,Rheinland-Pfalz,7
8.356969001044478,49.679940618251024,FALSE,5.1,Rheinland-Pfalz,7
8.357434213696585,49.67823039143745,FALSE,5.1,Rheinland-Pfalz,7
8.361243841092202,49.670598188769816,FALSE,5.1,Rheinland-Pfalz,7
8.3823297487933,49.62919804125149,FALSE,5.1,Rheinland-Pfalz,7
8.384418731681949,49.62520511021195,FALSE,5.1,Rheinland-Pfalz,7
8.387497180055226,49.62138363789448,FALSE,5.1,Rheinland-Pfalz,7
8.39133401836917,49.61763019376319,FALSE,5.1,Rheinland-Pfalz,7
8.39537065188569,49.61467239266188,FALSE,5.1,Rheinland-Pfalz,7
8.403026591050713,49.610341612702086,FALSE,5.1,Rheinland-Pfalz,7
8.404178276726716,49.60966096600519,FALSE,5.1,Rheinland-Pfalz,7
8.40487567861287,49.6092328811501,FALSE,5.1,Rheinland-Pfalz,7
8.406726302697303,49.60808817464906,FALSE,5.1,Rheinland-Pfalz,7
8.411002874496544,49.60403627825028,FALSE,5.1,Rheinland-Pfalz,7
8.412169455927213,49.602374837015276,FALSE,5.1,Rheinland-Pfalz,7
8.415680227633315,49.59490674693734,FALSE,5.1,Rheinland-Pfalz,7
8.423175033315601,49.5833359345427,FALSE,5.1,Rheinland-Pfalz,7
8.422714739476046,49.571951793987516,FALSE,5.1,Rheinland-Pfalz,7
8.420381854957217,49.56927198685726,FALSE,5.1,Rheinland-Pfalz,7
8.417338568369281,49.565436064492786,FALSE,5.1,Rheinland-Pfalz,7
8.416450696587008,49.56358375708738,FALSE,5.1,Rheinland-Pfalz,7
8.415641450594935,49.561516888526135,FALSE,5.1,Rheinland-Pfalz,7
8.41526022447734,49.560105919647825,FALSE,5.1,Rheinland-Pfalz,7
8.41486155132096,49.5571916557203,FALSE,5.1,Rheinland-Pfalz,7
8.414848097065367,49.55464447970731,FALSE,5.1,Rheinland-Pfalz,7
8.415790143973037,49.55143996021104,FALSE,5.1,Rheinland-Pfalz,7
8.416683930868926,49.549656514526056,FALSE,5.1,Rheinland-Pfalz,7
8.417773269733877,49.54814664238545,FALSE,5.1,Rheinland-Pfalz,7
8.41859732148762,49.54700987102368,FALSE,5.1,Rheinland-Pfalz,7
8.42281987956438,49.54182279961465,FALSE,5.1,Rheinland-Pfalz,7
8.432485127801725,49.5204281349559,FALSE,5.1,Rheinland-Pfalz,7
8.459141603814084,49.477859980405384,FALSE,5.1,Rheinland-Pfalz,7
8.461151373466826,49.475421509310316,FALSE,5.1,Rheinland-Pfalz,7
8.463199604218456,49.472722707081,FALSE,5.1,Rheinland-Pfalz,7
8.464498297109918,49.47010937872803,FALSE,5.1,Rheinland-Pfalz,7
8.464458940262958,49.46811082602737,FALSE,5.1,Rheinland-Pfalz,7
8.464011488794572,49.46661786212591,FALSE,5.1,Rheinland-Pfalz,7
8.462969237240763,49.46515015911055,FALSE,5.1,Rheinland-Pfalz,7
8.460964359447543,49.46391701300055,FALSE,5.1,Rheinland-Pfalz,7
8.459604999171276,49.46341549009702,FALSE,5.1,Rheinland-Pfalz,7
8.458323471287866,49.46303231778752,FALSE,5.1,Rheinland-Pfalz,7
8.452699675923325,49.46151747479044,FALSE,5.1,Rheinland-Pfalz,7
8.449836000527025,49.46068252752235,FALSE,5.1,Rheinland-Pfalz,7
8.447578269586451,49.45988551787301,FALSE,5.1,Rheinland-Pfalz,7
8.445021170780073,49.45834505126925,FALSE,5.1,Rheinland-Pfalz,7
8.443343027458079,49.456271614461244,FALSE,5.1,Rheinland-Pfalz,7
8.442579556084674,49.454439844112486,FALSE,5.1,Rheinland-Pfalz,7
8.442197045684752,49.45241701585232,FALSE,5.1,Rheinland-Pfalz,7
8.442440154243679,49.450612586132145,FALSE,5.1,Rheinland-Pfalz,7
8.443359374546695,49.44913546395972,FALSE,5.1,Rheinland-Pfalz,7
8.44471417569804,49.44747730818291,FALSE,5.1,Rheinland-Pfalz,7
8.445386288323519,49.446931588001505,FALSE,5.1,Rheinland-Pfalz,7
8.44615839128988,49.44630671553585,FALSE,5.1,Rheinland-Pfalz,7
8.449089765259478,49.44489321921846,FALSE,5.1,Rheinland-Pfalz,7
8.45188646561407,49.44372014456473,FALSE,5.1,Rheinland-Pfalz,7
8.454248211619229,49.443034108857745,FALSE,5.1,Rheinland-Pfalz,7
8.457105961459552,49.44268993359179,FALSE,5.1,Rheinland-Pfalz,7
8.460343263984036,49.44250559171718,FALSE,5.1,Rheinland-Pfalz,7
8.47417446290151,49.44277297837469,FALSE,5.1,Rheinland-Pfalz,7
8.483245329263937,49.443016612646566,FALSE,5.1,Rheinland-Pfalz,7
8.485271849919355,49.443070827198774,FALSE,5.1,Rheinland-Pfalz,7
8.488980423605867,49.4431640509035,FALSE,5.1,Rheinland-Pfalz,7
8.493893511017546,49.44283762365971,FALSE,5.1,Rheinland-Pfalz,7
8.498218141511481,49.44205957213895,FALSE,5.1,Rheinland-Pfalz,7
8.501460295777973,49.44109121878288,FALSE,5.1,Rheinland-Pfalz,7
8.504993133429856,49.439434973772165,FALSE,5.1,Rheinland-Pfalz,7
8.50571143312028,49.438754749613345,FALSE,5.1,Rheinland-Pfalz,7
8.50687550267211,49.43764146110734,FALSE,5.1,Rheinland-Pfalz,7
8.508326302501066,49.43460742356665,FALSE,5.1,Rheinland-Pfalz,7
8.508475443727383,49.43400713080146,FALSE,5.1,Rheinland-Pfalz,7
8.508258739446516,49.43224848193832,FALSE,5.1,Rheinland-Pfalz,7
8.507140457890431,49.42927704665376,FALSE,5.1,Rheinland-Pfalz,7
8.497907186456462,49.41084540075446,FALSE,5.1,Rheinland-Pfalz,7
8.49657614617126,49.40275865765597,FALSE,5.1,Rheinland-Pfalz,7
8.501051727060023,49.3870180655914,FALSE,5.1,Rheinland-Pfalz,7
8.501875019590658,49.38313615100957,FALSE,5.1,Rheinland-Pfalz,7
8.501982604947397,49.37988945273194,FALSE,5.1,Rheinland-Pfalz,7
8.501984162635887,49.376541922900465,FALSE,5.1,Rheinland-Pfalz,7
8.501658076635335,49.37344951821544,FALSE,5.1,Rheinland-Pfalz,7
8.50111158376166,49.37101913492059,FALSE,5.1,Rheinland-Pfalz,7
8.500608874921783,49.36919242802186,FALSE,5.1,Rheinland-Pfalz,7
8.499621882178154,49.36675420652431,FALSE,5.1,Rheinland-Pfalz,7
8.498707847626976,49.36455124045651,FALSE,5.1,Rheinland-Pfalz,7
8.498344532336576,49.36368089454822,FALSE,5.1,Rheinland-Pfalz,7
8.496724792065196,49.36023252277014,FALSE,5.1,Rheinland-Pfalz,7
8.49350584392738,49.355828743909264,FALSE,5.1,Rheinland-Pfalz,7
8.490398251940437,49.352398743389166,FALSE,5.1,Rheinland-Pfalz,7
8.487417967673391,49.34955582669875,FALSE,5.1,Rheinland-Pfalz,7
8.48348219925561,49.34651578392068,FALSE,5.1,Rheinland-Pfalz,7
8.479565156293601,49.3440248023909,FALSE,5.1,Rheinland-Pfalz,7
8.475615418355083,49.34199208030566,FALSE,5.1,Rheinland-Pfalz,7
8.473363874734158,49.340844670341724,FALSE,5.1,Rheinland-Pfalz,7
8.47015288443727,49.33926593897053,FALSE,5.1,Rheinland-Pfalz,7
8.469720894503736,49.339060186134,FALSE,5.1,Rheinland-Pfalz,7
8.465888202318746,49.337209197915406,FALSE,5.1,Rheinland-Pfalz,7
8.458496202932851,49.33292680424284,FALSE,5.1,Rheinland-Pfalz,7
8.456203109215659,49.33115737725862,FALSE,5.1,Rheinland-Pfalz,7
8.454555645466593,49.32942664521056,FALSE,5.1,Rheinland-Pfalz,7
8.45305313991296,49.327527557398206,FALSE,5.1,Rheinland-Pfalz,7
8.451802345663516,49.32489511865105,FALSE,5.1,Rheinland-Pfalz,7
8.451692035726554,49.323930225899915,FALSE,5.1,Rheinland-Pfalz,7
8.451516849848467,49.32222623779924,FALSE,5.1,Rheinland-Pfalz,7
8.451992633834932,49.31913931337504,FALSE,5.1,Rheinland-Pfalz,7
8.452232602597716,49.31867573909357,FALSE,5.1,Rheinland-Pfalz,7
8.453430660956272,49.31640284061079,FALSE,5.1,Rheinland-Pfalz,7
8.455210776395791,49.31468047772434,FALSE,5.1,Rheinland-Pfalz,7
8.458325656755454,49.312964305800904,FALSE,5.1,Rheinland-Pfalz,7
8.462081316518503,49.31170961942271,FALSE,5.1,Rheinland-Pfalz,7
8.475463047747121,49.30868482885367,FALSE,5.1,Rheinland-Pfalz,7
8.478801241217036,49.3075210647224,FALSE,5.1,Rheinland-Pfalz,7
8.48171093790304,49.30607055569727,FALSE,5.1,Rheinland-Pfalz,7
8.484769691964718,49.303686790675066,FALSE,5.1,Rheinland-Pfalz,7
8.486628846665955,49.301353453302575,FALSE,5.1,Rheinland-Pfalz,7
8.488522248007325,49.29786887936237,FALSE,5.1,Rheinland-Pfalz,7
8.488959755467302,49.29530310360721,FALSE,5.1,Rheinland-Pfalz,7
8.488793971656417,49.29400433102775,FALSE,5.1,Rheinland-Pfalz,7
8.488614056919467,49.29271431463362,FALSE,5.1,Rheinland-Pfalz,7
8.487635065686204,49.290465148939724,FALSE,5.1,Rheinland-Pfalz,7
8.486861427601864,49.289227467422414,FALSE,5.1,Rheinland-Pfalz,7
8.466996001705635,49.28239981182458,FALSE,5.1,Rheinland-Pfalz,7
8.416497074364422,49.250725991640735,FALSE,5.1,Rheinland-Pfalz,7
8.408621347410543,49.246908105713146,FALSE,5.1,Rheinland-Pfalz,7
8.400342335619895,49.242596170578125,FALSE,5.1,Rheinland-Pfalz,7
8.396307006791844,49.23995598767818,FALSE,5.1,Rheinland-Pfalz,7
8.39281399369767,49.236866911682824,FALSE,5.1,Rheinland-Pfalz,7
8.390218549880377,49.23400155226437,FALSE,5.1,Rheinland-Pfalz,7
8.38803624854324,49.23049597774177,FALSE,5.1,Rheinland-Pfalz,7
8.386885612786006,49.22790969201609,FALSE,5.1,Rheinland-Pfalz,7
8.38660028567971,49.22721140639461,FALSE,5.1,Rheinland-Pfalz,7
8.385778847709902,49.22338948395498,FALSE,5.1,Rheinland-Pfalz,7
8.385730959252346,49.22072495975719,FALSE,5.1,Rheinland-Pfalz,7
8.389442752920525,49.22035388257603,FALSE,5.1,Rheinland-Pfalz,7
8.392651166954813,49.223635718106024,FALSE,5.1,Rheinland-Pfalz,7
8.397279614862011,49.224298447756546,FALSE,5.1,Rheinland-Pfalz,7
8.400990019982244,49.22364801730691,FALSE,5.1,Rheinland-Pfalz,7
8.404854412823008,49.22229842892485,FALSE,5.1,Rheinland-Pfalz,7
8.404971334226335,49.21929505438819,FALSE,5.1,Rheinland-Pfalz,7
8.404607345383676,49.218505386713026,FALSE,5.1,Rheinland-Pfalz,7
8.3981419302081175,49.20674923304608,FALSE,5.1,Rheinland-Pfalz,7
8.382887340506661,49.18885208333549,FALSE,5.1,Rheinland-Pfalz,7
8.369579906691419,49.16969399189152,FALSE,5.1,Rheinland-Pfalz,7
8.368358989782271,49.167511104040074,FALSE,5.1,Rheinland-Pfalz,7
8.367893661614065,49.16562157259628,FALSE,5.1,Rheinland-Pfalz,7
8.367888172096315,49.16326383326636,FALSE,5.1,Rheinland-Pfalz,7
8.368876888977919,49.160763045730505,FALSE,5.1,Rheinland-Pfalz,7
8.36917297699361,49.16027376536498,FALSE,5.1,Rheinland-Pfalz,7
8.371700280180905,49.15617345357607,FALSE,5.1,Rheinland-Pfalz,7
8.37208522934086,49.155532879408625,FALSE,5.1,Rheinland-Pfalz,7
8.372551402526755,49.153984975097735,FALSE,5.1,Rheinland-Pfalz,7
8.372738980601714,49.151909883823656,FALSE,5.1,Rheinland-Pfalz,7
8.372426382194755,49.14997827063721,FALSE,5.1,Rheinland-Pfalz,7
8.37153205317895,49.145066111435895,FALSE,5.1,Rheinland-Pfalz,7
8.361073158664531,49.104400999156574,FALSE,5.1,Rheinland-Pfalz,7
8.3582287624164,49.09715693294453,FALSE,5.1,Rheinland-Pfalz,7
8.354093344340301,49.09154375718889,FALSE,5.1,Rheinland-Pfalz,7
8.350758487313982,49.08766449561111,FALSE,5.1,Rheinland-Pfalz,7
8.34579494034557,49.08376275817716,FALSE,5.1,Rheinland-Pfalz,7
8.341446930323839,49.080511563165516,FALSE,5.1,Rheinland-Pfalz,7
8.340503734867232,49.079854484707425,FALSE,5.1,Rheinland-Pfalz,7
